time,datetime,longitude,latitude,visnirAlbedo,id
1434474067313,2015-06-16 17:01:07.313,-61.976074008567764,76.41370742340831,0.6814408491253854,369
1434646126279,2015-06-18 16:48:46.279,-61.976074008567764,76.41370742340831,0.683702661895752,369
1435423382131,2015-06-27 16:43:02.131,-61.976074008567764,76.41370742340831,0.6309342334181072,369
1436200618127,2015-07-06 16:36:58.127,-61.976074008567764,76.41370742340831,0.6191037033945322,369
1436633709895,2015-07-11 16:55:09.895,-61.976074008567764,76.41370742340831,0.570260558062792,369
1436805793210,2015-07-13 16:43:13.210,-61.976074008567764,76.41370742340831,0.5895382898181677,369
1436977852452,2015-07-15 16:30:52.452,-61.976074008567764,76.41370742340831,0.5824889773786066,369
1437238883792,2015-07-18 17:01:23.792,-61.976074008567764,76.41370742340831,0.5654200299739839,369
1437410942814,2015-07-20 16:49:02.814,-61.976074008567764,76.41370742340831,0.5827729151666166,369
1437410966730,2015-07-20 16:49:26.730,-61.976074008567764,76.41370742340831,0.5775664368569852,369
1437583025667,2015-07-22 16:37:05.667,-61.976074008567764,76.41370742340831,0.6014113438189029,369
1438016115348,2015-07-27 16:55:15.348,-61.976074008567764,76.41370742340831,0.6242021316200494,369
1438188197964,2015-07-29 16:43:17.964,-61.976074008567764,76.41370742340831,0.6007571941137315,369
1438360256579,2015-07-31 16:30:56.579,-61.976074008567764,76.41370742340831,0.567945477733016,369
1438621286967,2015-08-03 17:01:26.967,-61.976074008567764,76.41370742340831,0.6046634886235002,369
1439398520032,2015-08-12 16:55:20.032,-61.976074008567764,76.41370742340831,0.6296166914373638,369
1439742662870,2015-08-16 16:31:02.870,-61.976074008567764,76.41370742340831,0.6078718607936054,369
1459096262011,2016-03-27 16:31:02.011,-61.976074008567764,76.41370742340831,0.7011734703627417,369
1461516909638,2016-04-24 16:55:09.638,-61.976074008567764,76.41370742340831,0.5848353604540228,369
1462122087198,2016-05-01 17:01:27.198,-61.976074008567764,76.41370742340831,0.683691766244173,369
1462294145634,2016-05-03 16:49:05.634,-61.976074008567764,76.41370742340831,0.684381809785962,369
1462294169554,2016-05-03 16:49:29.554,-61.976074008567764,76.41370742340831,0.6791756815373899,369
1462466226711,2016-05-05 16:37:06.711,-61.976074008567764,76.41370742340831,0.6777082785964013,369
1463504483957,2016-05-17 17:01:23.957,-61.976074008567764,76.41370742340831,0.7092484686672687,369
1464886889740,2016-06-02 17:01:29.740,-61.976074008567764,76.41370742340831,0.7291824966073037,369
1465231031203,2016-06-06 16:37:11.203,-61.976074008567764,76.41370742340831,0.7036513205587864,369
1465664120374,2016-06-11 16:55:20.374,-61.976074008567764,76.41370742340831,0.673064294922352,369
1466269292886,2016-06-18 17:01:32.886,-61.976074008567764,76.41370742340831,0.6632580341279508,369
1466441352593,2016-06-20 16:49:12.593,-61.976074008567764,76.41370742340831,0.6780361047804355,369
1466441376514,2016-06-20 16:49:36.514,-61.976074008567764,76.41370742340831,0.6756804856032135,369
1467046527727,2016-06-27 16:55:27.727,-61.976074008567764,76.41370742340831,0.6103606723666191,369
1467218611114,2016-06-29 16:43:31.114,-61.976074008567764,76.41370742340831,0.6280063435435295,369
1467651702302,2016-07-04 17:01:42.302,-61.976074008567764,76.41370742340831,0.5825664055585861,369
1467823761654,2016-07-06 16:49:21.654,-61.976074008567764,76.41370742340831,0.6351108489125968,369
1467823785566,2016-07-06 16:49:45.566,-61.976074008567764,76.41370742340831,0.6284407327175143,369
1468428935446,2016-07-13 16:55:35.446,-61.976074008567764,76.41370742340831,0.6110306968569756,369
1468601018425,2016-07-15 16:43:38.425,-61.976074008567764,76.41370742340831,0.5971384022235873,369
1468773077438,2016-07-17 16:31:17.438,-61.976074008567764,76.41370742340831,0.48751923433169725,369
1469811339590,2016-07-29 16:55:39.590,-61.976074008567764,76.41370742340831,0.5872649828553199,369
1469983422172,2016-07-31 16:43:42.172,-61.976074008567764,76.41370742340831,0.5765824948847293,369
1470588593724,2016-08-07 16:49:53.724,-61.976074008567764,76.41370742340831,0.634946988004446,369
1470760652160,2016-08-09 16:37:32.160,-61.976074008567764,76.41370742340831,0.6027310995668175,369
1474302693717,2016-09-19 16:31:33.717,-61.976074008567764,76.41370742340831,0.5479526225166396,369
1277138151100,2010-06-21 16:35:51.100,-61.88633231168423,76.3444473150027,0.5248798472464085,370
1277915382190,2010-06-30 16:29:42.190,-61.88633231168423,76.3444473150027,0.49467077549994,370
1278348471512,2010-07-05 16:47:51.512,-61.88633231168423,76.3444473150027,0.4369119712203742,370
1278520553981,2010-07-07 16:35:53.981,-61.88633231168423,76.3444473150027,0.4539464966505768,370
1278692612554,2010-07-09 16:23:32.554,-61.88633231168423,76.3444473150027,0.4486403818368911,370
1280075013216,2010-07-25 16:23:33.216,-61.88633231168423,76.3444473150027,0.4599938859939576,370
1282839815310,2010-08-26 16:23:35.310,-61.88633231168423,76.3444473150027,0.5131847558766602,370
1302798667134,2011-04-14 16:31:07.134,-61.88633231168423,76.3444473150027,0.6480807545542719,370
1308761352417,2011-06-22 16:49:12.417,-61.88633231168423,76.3444473150027,0.5557489812165497,370
1309105491614,2011-06-26 16:24:51.614,-61.88633231168423,76.3444473150027,0.5176876200079918,370
1309366521157,2011-06-29 16:55:21.157,-61.88633231168423,76.3444473150027,0.55905142365098,370
1310487891193,2011-07-12 16:24:51.193,-61.88633231168423,76.3444473150027,0.5168233469277619,370
1311698230613,2011-07-26 16:37:10.613,-61.88633231168423,76.3444473150027,0.44709331078529374,370
1339174199978,2012-06-08 16:49:59.978,-61.88633231168423,76.3444473150027,0.6329896865367888,370
1340900751656,2012-06-28 16:25:51.656,-61.88633231168423,76.3444473150027,0.4437976810872555,370
1341161784433,2012-07-01 16:56:24.433,-61.88633231168423,76.3444473150027,0.5101321945309639,370
1345653162763,2012-08-22 16:32:42.763,-61.88633231168423,76.3444473150027,0.3939333596259356,370
1347035573315,2012-09-07 16:32:53.315,-61.88633231168423,76.3444473150027,0.735538552850485,370
1365784040425,2013-04-12 16:27:20.425,-61.88633231168423,76.3444473150027,0.5700845213890076,370
1371141561538,2013-06-13 16:39:21.538,-61.88633231168423,76.3444473150027,0.5656214871793988,370
1371918787522,2013-06-22 16:33:07.522,-61.88633231168423,76.3444473150027,0.5939583345770836,370
1372523954066,2013-06-29 16:39:14.066,-61.88633231168423,76.3444473150027,0.5260558931350708,370
1374683569249,2013-07-24 16:32:49.249,-61.88633231168423,76.3444473150027,0.4707175121814012,370
1378658726963,2013-09-08 16:45:26.963,-61.88633231168423,76.3444473150027,0.6766451672673228,370
1379350286079,2013-09-16 16:51:26.079,-61.88633231168423,76.3444473150027,0.6483899004459381,370
1399308917595,2014-05-05 16:55:17.595,-61.88633231168423,76.3444473150027,0.6935032203257083,370
1400691308974,2014-05-21 16:55:08.974,-61.88633231168423,76.3444473150027,0.7109114865601063,370
1404061294522,2014-06-29 17:01:34.522,-61.88633231168423,76.3444473150027,0.6124885432422161,370
1404233354449,2014-07-01 16:49:14.449,-61.88633231168423,76.3444473150027,0.6211076424092055,370
1404233378366,2014-07-01 16:49:38.366,-61.88633231168423,76.3444473150027,0.6190045292764902,370
1404405438149,2014-07-03 16:37:18.149,-61.88633231168423,76.3444473150027,0.6170830086648467,370
1404838529446,2014-07-08 16:55:29.446,-61.88633231168423,76.3444473150027,0.5261163670361042,370
1405295041974,2014-07-13 23:44:01.974,-61.88633231168423,76.3444473150027,0.525050557857752,370
1405443701957,2014-07-15 17:01:41.957,-61.88633231168423,76.3444473150027,0.5625409592717887,370
1406826107546,2014-07-31 17:01:47.546,-61.88633231168423,76.3444473150027,0.4628640122175218,370
1406998167207,2014-08-02 16:49:27.207,-61.88633231168423,76.3444473150027,0.4456699133455753,370
1406998191119,2014-08-02 16:49:51.119,-61.88633231168423,76.3444473150027,0.44047951079905034,370
1427128993868,2015-03-23 16:43:13.868,-61.88633231168423,76.3444473150027,0.5559107387989759,370
1430498921786,2015-05-01 16:48:41.786,-61.88633231168423,76.3444473150027,0.648993433430791,370
1430498945639,2015-05-01 16:49:05.639,-61.88633231168423,76.3444473150027,0.6461704755812885,370
1430671001783,2015-05-03 16:36:41.783,-61.88633231168423,76.3444473150027,0.6589174409002067,370
1433263740354,2015-06-02 16:49:00.354,-61.88633231168423,76.3444473150027,0.6115711202204228,370
1434474067313,2015-06-16 17:01:07.313,-61.88633231168423,76.3444473150027,0.6789219725906852,370
1435423382131,2015-06-27 16:43:02.131,-61.88633231168423,76.3444473150027,0.5688992859333756,370
1436633709895,2015-07-11 16:55:09.895,-61.88633231168423,76.3444473150027,0.539524443668127,370
1436805793210,2015-07-13 16:43:13.210,-61.88633231168423,76.3444473150027,0.524670653408766,370
1436977852452,2015-07-15 16:30:52.452,-61.88633231168423,76.3444473150027,0.5520453923851251,370
1437238883792,2015-07-18 17:01:23.792,-61.88633231168423,76.3444473150027,0.4879391351044177,370
1437410942814,2015-07-20 16:49:02.814,-61.88633231168423,76.3444473150027,0.4613303344070914,370
1437410966730,2015-07-20 16:49:26.730,-61.88633231168423,76.3444473150027,0.45729373755753056,370
1437583025667,2015-07-22 16:37:05.667,-61.88633231168423,76.3444473150027,0.5477409285217523,370
1438016115348,2015-07-27 16:55:15.348,-61.88633231168423,76.3444473150027,0.48282682029008867,370
1438188197964,2015-07-29 16:43:17.964,-61.88633231168423,76.3444473150027,0.45024948239624507,370
1438360256579,2015-07-31 16:30:56.579,-61.88633231168423,76.3444473150027,0.5341982332110407,370
1438621286967,2015-08-03 17:01:26.967,-61.88633231168423,76.3444473150027,0.4899915443241598,370
1439398520032,2015-08-12 16:55:20.032,-61.88633231168423,76.3444473150027,0.48936818851232544,370
1439742662870,2015-08-16 16:31:02.870,-61.88633231168423,76.3444473150027,0.47256829868257066,370
1440003694469,2015-08-19 17:01:34.469,-61.88633231168423,76.3444473150027,0.45686776009798036,370
1440175753661,2015-08-21 16:49:13.661,-61.88633231168423,76.3444473150027,0.499219458901882,370
1440175777577,2015-08-21 16:49:37.577,-61.88633231168423,76.3444473150027,0.4942504278987646,370
1441386099299,2015-09-04 17:01:39.299,-61.88633231168423,76.3444473150027,0.49061552097797406,370
1441558159037,2015-09-06 16:49:19.037,-61.88633231168423,76.3444473150027,0.5435286955833436,370
1441558182949,2015-09-06 16:49:42.949,-61.88633231168423,76.3444473150027,0.5403900457590819,370
1441730242602,2015-09-08 16:37:22.602,-61.88633231168423,76.3444473150027,0.5381868198513986,370
1466269292886,2016-06-18 17:01:32.886,-61.88633231168423,76.3444473150027,0.6353227224946023,370
1467046527727,2016-06-27 16:55:27.727,-61.88633231168423,76.3444473150027,0.5930806748777631,370
1467218611114,2016-06-29 16:43:31.114,-61.88633231168423,76.3444473150027,0.6092681712329389,370
1468428935446,2016-07-13 16:55:35.446,-61.88633231168423,76.3444473150027,0.5317698709636927,370
1468601018425,2016-07-15 16:43:38.425,-61.88633231168423,76.3444473150027,0.49157077158689516,370
1468713365373,2016-07-16 23:56:05.373,-61.88633231168423,76.3444473150027,0.4987800151973963,370
1468773077438,2016-07-17 16:31:17.438,-61.88633231168423,76.3444473150027,0.5048550110131502,370
1469811339590,2016-07-29 16:55:39.590,-61.88633231168423,76.3444473150027,0.48250576691031466,370
1469983422172,2016-07-31 16:43:42.172,-61.88633231168423,76.3444473150027,0.47906286434531214,370
1470588569812,2016-08-07 16:49:29.812,-61.88633231168423,76.3444473150027,0.4751519176691771,370
1470588593724,2016-08-07 16:49:53.724,-61.88633231168423,76.3444473150027,0.46591838906407373,370
1470760652160,2016-08-09 16:37:32.160,-61.88633231168423,76.3444473150027,0.527039323410392,370
1471193742436,2016-08-14 16:55:42.436,-61.88633231168423,76.3444473150027,0.5701390574455263,370
1471365825772,2016-08-16 16:43:45.772,-61.88633231168423,76.3444473150027,0.5831854672014715,370
1471970976027,2016-08-23 16:49:36.027,-61.88633231168423,76.3444473150027,0.4127785521754995,370
1472576149547,2016-08-30 16:55:49.547,-61.88633231168423,76.3444473150027,0.583042431589961,370
1278520553981,2010-07-07 16:35:53.981,-61.786349820561725,76.26602439069906,0.5362867123842239,371
1278692612554,2010-07-09 16:23:32.554,-61.786349820561725,76.26602439069906,0.4836982692271473,371
1280075013216,2010-07-25 16:23:33.216,-61.786349820561725,76.26602439069906,0.4866545290470123,371
1282839815310,2010-08-26 16:23:35.310,-61.786349820561725,76.26602439069906,0.4445858758896591,371
1306340694919,2011-05-25 16:24:54.919,-61.786349820561725,76.26602439069906,0.6376285938739776,371
1309105491614,2011-06-26 16:24:51.614,-61.786349820561725,76.26602439069906,0.5902332829505206,371
1310143750742,2011-07-08 16:49:10.742,-61.786349820561725,76.26602439069906,0.48555847410857683,371
1310487891193,2011-07-12 16:24:51.193,-61.786349820561725,76.26602439069906,0.5577949942469598,371
1311698230613,2011-07-26 16:37:10.613,-61.786349820561725,76.26602439069906,0.4204662224680187,371
1341161784433,2012-07-01 16:56:24.433,-61.786349820561725,76.26602439069906,0.5022803140312433,371
1341333845006,2012-07-03 16:44:05.006,-61.786349820561725,76.26602439069906,0.48210744859874255,371
1341333868877,2012-07-03 16:44:28.877,-61.786349820561725,76.26602439069906,0.48462751520872116,371
1345653162763,2012-08-22 16:32:42.763,-61.786349820561725,76.26602439069906,0.4381945743739606,371
1374683569249,2013-07-24 16:32:49.249,-61.786349820561725,76.26602439069906,0.5181808713138103,371
1404233354449,2014-07-01 16:49:14.449,-61.786349820561725,76.26602439069906,0.7196477861076596,371
1404233378366,2014-07-01 16:49:38.366,-61.786349820561725,76.26602439069906,0.7188474371641875,371
1404405438149,2014-07-03 16:37:18.149,-61.786349820561725,76.26602439069906,0.33929193866252894,371
1406998167207,2014-08-02 16:49:27.207,-61.786349820561725,76.26602439069906,0.42201066758036626,371
1406998191119,2014-08-02 16:49:51.119,-61.786349820561725,76.26602439069906,0.4163311263054609,371
1433263716429,2015-06-02 16:48:36.429,-61.786349820561725,76.26602439069906,0.5889534965723754,371
1433263740354,2015-06-02 16:49:00.354,-61.786349820561725,76.26602439069906,0.5893323755294086,371
1436633709895,2015-07-11 16:55:09.895,-61.786349820561725,76.26602439069906,0.5626441024243832,371
1436805793210,2015-07-13 16:43:13.210,-61.786349820561725,76.26602439069906,0.5603182885766029,371
1436977852452,2015-07-15 16:30:52.452,-61.786349820561725,76.26602439069906,0.5227339617908002,371
1437410942814,2015-07-20 16:49:02.814,-61.786349820561725,76.26602439069906,0.49526058113575006,371
1437410966730,2015-07-20 16:49:26.730,-61.786349820561725,76.26602439069906,0.49372802206277877,371
1437583025667,2015-07-22 16:37:05.667,-61.786349820561725,76.26602439069906,0.4916315183043481,371
1438188197964,2015-07-29 16:43:17.964,-61.786349820561725,76.26602439069906,0.5733714784979821,371
1438360256579,2015-07-31 16:30:56.579,-61.786349820561725,76.26602439069906,0.5175517849534749,371
1439398520032,2015-08-12 16:55:20.032,-61.786349820561725,76.26602439069906,0.48792093876004217,371
1439570603458,2015-08-14 16:43:23.458,-61.786349820561725,76.26602439069906,0.410024070173502,371
1439742662870,2015-08-16 16:31:02.870,-61.786349820561725,76.26602439069906,0.4004064377576115,371
1440175753661,2015-08-21 16:49:13.661,-61.786349820561725,76.26602439069906,0.41666915573477753,371
1440175777577,2015-08-21 16:49:37.577,-61.786349820561725,76.26602439069906,0.4090860514760018,371
1441125068148,2015-09-01 16:31:08.148,-61.786349820561725,76.26602439069906,0.5160919955372811,371
1467046527727,2016-06-27 16:55:27.727,-61.786349820561725,76.26602439069906,0.6740299385994675,371
1467218611114,2016-06-29 16:43:31.114,-61.786349820561725,76.26602439069906,0.7688909322023394,371
1468773077438,2016-07-17 16:31:17.438,-61.786349820561725,76.26602439069906,0.46924391829669476,371
1469811339590,2016-07-29 16:55:39.590,-61.786349820561725,76.26602439069906,0.516177829244733,371
1469983422172,2016-07-31 16:43:42.172,-61.786349820561725,76.26602439069906,0.4664099442481998,371
1470588569812,2016-08-07 16:49:29.812,-61.786349820561725,76.26602439069906,0.5309187403410673,371
1470588593724,2016-08-07 16:49:53.724,-61.786349820561725,76.26602439069906,0.5253474760472776,371
1470760652160,2016-08-09 16:37:32.160,-61.786349820561725,76.26602439069906,0.4736604553699496,371
1471365825772,2016-08-16 16:43:45.772,-61.786349820561725,76.26602439069906,0.6612243382394314,371
1472143059105,2016-08-25 16:37:39.105,-61.786349820561725,76.26602439069906,0.6556283989280463,371
1474302693717,2016-09-19 16:31:33.717,-61.786349820561725,76.26602439069906,0.49833688764870177,371
1437499915353,2015-07-21 17:31:55.353,-64.63517708108996,78.18132240797028,0.6350616166293621,372
1441214016610,2015-09-02 17:13:36.610,-64.63517708108996,78.18132240797028,0.6948657332420349,372
1463527906248,2016-05-17 23:31:46.248,-64.63517708108996,78.18132240797028,0.6952659422039986,372
1463593432823,2016-05-18 17:43:52.823,-64.63517708108996,78.18132240797028,0.7046241945385934,372
